 # Date Lambda  1.063704E+00  1.166328E+00  1.308642E+00  1.468320E+00  1.609981E+00  1.806428E+00  2.026846E+00  2.274158E+00  2.493565E+00  2.797826E+00  3.139212E+00  3.442078E+00  3.862075E+00  4.333319E+00  4.751390E+00  5.331148E+00  5.981646E+00  6.711517E+00  7.359032E+00  8.256970E+00  9.264473E+00  1.015829E+01  1.139779E+01  1.278853E+01  1.402235E+01  1.573333E+01  1.765309E+01  1.980709E+01  2.171804E+01  2.436805E+01  2.734140E+01  2.997925E+01  3.363727E+01  3.774163E+01  4.138288E+01  4.643235E+01  5.209796E+01  5.845487E+01  6.409449E+01  7.191520E+01  8.069018E+01  8.847503E+01  9.927061E+01  1.113835E+02  1.221295E+02  1.370316E+02  1.537520E+02  1.725126E+02  1.891563E+02  2.122368E+02  2.381336E+02  2.611083E+02  2.929683E+02  3.287159E+02  3.604298E+02  4.044089E+02  4.537542E+02  5.091206E+02  5.582397E+02  6.263552E+02  7.027821E+02  7.705853E+02  8.646109E+02  9.701094E+02  1.063704E+03  1.193495E+03  1.339124E+03  1.502522E+03  1.647482E+03  1.848505E+03  2.074057E+03  2.274158E+03  2.551648E+03  2.862996E+03  3.139212E+03  3.522254E+03  3.952034E+03  4.333319E+03  4.862064E+03  5.455326E+03  6.120976E+03  6.711517E+03  7.530446E+03  8.449299E+03  9.264473E+03  1.039491E+04  1.166328E+04  1.278853E+04  1.434897E+04  1.609981E+04  1.806428E+04  1.980709E+04  2.222392E+04  2.493565E+04  2.734140E+04  3.067755E+04  3.442078E+04  3.774163E+04  4.234681E+04  4.751390E+04
  4.271860E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.267986E+01  4.355236E+01  3.628236E+01  3.047736E+01  2.430236E+01  1.878236E+01  1.294236E+01  4.624859E+00  1.814859E+00 -2.307641E+00 -4.755141E+00 -6.102641E+00 -8.052641E+00 -9.097641E+00 -9.952641E+00 -1.040264E+01 -1.116764E+01 -1.192764E+01 -1.220264E+01 -1.210514E+01 -1.290014E+01 -1.324764E+01 -1.326764E+01 -1.354764E+01 -1.349014E+01 -1.335264E+01 -1.331014E+01 -1.319764E+01 -1.350014E+01 -1.336014E+01 -1.298764E+01 -1.277014E+01
  4.283229E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.280486E+01  4.366486E+01  3.638236E+01  3.056736E+01  2.438236E+01  1.885236E+01  1.299486E+01  4.617359E+00  1.819859E+00 -2.287641E+00 -4.725141E+00 -6.085141E+00 -8.020141E+00 -9.070141E+00 -9.927641E+00 -1.038264E+01 -1.114764E+01 -1.191014E+01 -1.218764E+01 -1.209014E+01 -1.289014E+01 -1.323764E+01 -1.325764E+01 -1.353764E+01 -1.348264E+01 -1.334764E+01 -1.330514E+01 -1.319014E+01 -1.349514E+01 -1.335514E+01 -1.298014E+01 -1.277514E+01
  4.294598E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.292736E+01  4.377236E+01  3.647986E+01  3.065486E+01  2.446236E+01  1.892236E+01  1.304486E+01  4.609859E+00  1.824859E+00 -2.272641E+00 -4.695141E+00 -6.065141E+00 -7.987641E+00 -9.040141E+00 -9.902641E+00 -1.036514E+01 -1.112764E+01 -1.189264E+01 -1.217014E+01 -1.207764E+01 -1.288014E+01 -1.322514E+01 -1.324764E+01 -1.352764E+01 -1.347514E+01 -1.334014E+01 -1.329764E+01 -1.318514E+01 -1.349014E+01 -1.334764E+01 -1.297264E+01 -1.278264E+01
  4.305967E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.304736E+01  4.387986E+01  3.657486E+01  3.073986E+01  2.453736E+01  1.898986E+01  1.309486E+01  4.602359E+00  1.829859E+00 -2.255141E+00 -4.667641E+00 -6.045141E+00 -7.955141E+00 -9.012641E+00 -9.880141E+00 -1.034514E+01 -1.110764E+01 -1.187514E+01 -1.215514E+01 -1.206264E+01 -1.286764E+01 -1.321514E+01 -1.323764E+01 -1.352014E+01 -1.346514E+01 -1.333514E+01 -1.329264E+01 -1.317764E+01 -1.348514E+01 -1.334264E+01 -1.296514E+01 -1.278764E+01
  4.317336E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.316486E+01  4.398736E+01  3.666986E+01  3.082236E+01  2.461236E+01  1.905736E+01  1.314236E+01  4.594859E+00  1.832359E+00 -2.240141E+00 -4.637641E+00 -6.027641E+00 -7.925141E+00 -8.982641E+00 -9.855141E+00 -1.032764E+01 -1.108764E+01 -1.186014E+01 -1.214014E+01 -1.204764E+01 -1.285764E+01 -1.320514E+01 -1.322764E+01 -1.351014E+01 -1.345764E+01 -1.332764E+01 -1.328514E+01 -1.317264E+01 -1.348014E+01 -1.333764E+01 -1.296014E+01 -1.279264E+01
  4.328705E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328236E+01  4.408986E+01  3.676236E+01  3.090486E+01  2.468486E+01  1.912486E+01  1.319236E+01  4.589859E+00  1.834859E+00 -2.227641E+00 -4.607641E+00 -6.007641E+00 -7.892641E+00 -8.955141E+00 -9.830141E+00 -1.030764E+01 -1.107014E+01 -1.184264E+01 -1.212264E+01 -1.203514E+01 -1.284764E+01 -1.319514E+01 -1.321764E+01 -1.350014E+01 -1.345014E+01 -1.332014E+01 -1.328014E+01 -1.316514E+01 -1.347264E+01 -1.333014E+01 -1.295264E+01 -1.280014E+01
  4.340074E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.419236E+01  3.685486E+01  3.098736E+01  2.475986E+01  1.918986E+01  1.323986E+01  4.582359E+00  1.837359E+00 -2.212641E+00 -4.580141E+00 -5.990141E+00 -7.860141E+00 -8.927641E+00 -9.807641E+00 -1.029014E+01 -1.105014E+01 -1.182514E+01 -1.210764E+01 -1.202014E+01 -1.283764E+01 -1.318264E+01 -1.320764E+01 -1.349014E+01 -1.344264E+01 -1.331514E+01 -1.327264E+01 -1.316014E+01 -1.346764E+01 -1.332514E+01 -1.294514E+01 -1.280514E+01
  4.351443E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.429486E+01  3.694736E+01  3.106736E+01  2.482986E+01  1.925236E+01  1.328736E+01  4.572359E+00  1.839859E+00 -2.200141E+00 -4.550141E+00 -5.970141E+00 -7.827641E+00 -8.900141E+00 -9.782641E+00 -1.027264E+01 -1.103014E+01 -1.180764E+01 -1.209264E+01 -1.200514E+01 -1.282764E+01 -1.317264E+01 -1.319764E+01 -1.348014E+01 -1.343264E+01 -1.330764E+01 -1.326764E+01 -1.315264E+01 -1.346264E+01 -1.332014E+01 -1.294014E+01 -1.281014E+01
  4.362812E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.439486E+01  3.703736E+01  3.114736E+01  2.490236E+01  1.931736E+01  1.333236E+01  4.564859E+00  1.839859E+00 -2.187641E+00 -4.520141E+00 -5.952641E+00 -7.797641E+00 -8.870141E+00 -9.760141E+00 -1.025514E+01 -1.101264E+01 -1.179264E+01 -1.207764E+01 -1.199264E+01 -1.281764E+01 -1.316264E+01 -1.318764E+01 -1.347264E+01 -1.342514E+01 -1.330264E+01 -1.326014E+01 -1.314764E+01 -1.345764E+01 -1.331264E+01 -1.293264E+01 -1.281764E+01
  4.374181E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.449486E+01  3.712486E+01  3.122736E+01  2.497236E+01  1.937986E+01  1.337986E+01  4.554859E+00  1.837359E+00 -2.175141E+00 -4.492641E+00 -5.932641E+00 -7.765141E+00 -8.842641E+00 -9.737641E+00 -1.023764E+01 -1.099264E+01 -1.177514E+01 -1.206014E+01 -1.197764E+01 -1.280764E+01 -1.315264E+01 -1.317764E+01 -1.346264E+01 -1.341764E+01 -1.329514E+01 -1.325514E+01 -1.314014E+01 -1.345264E+01 -1.330764E+01 -1.292514E+01 -1.282264E+01
  4.385549E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.459486E+01  3.721486E+01  3.130486E+01  2.504236E+01  1.944236E+01  1.342486E+01  4.544859E+00  1.837359E+00 -2.162641E+00 -4.462641E+00 -5.915141E+00 -7.732641E+00 -8.815141E+00 -9.712641E+00 -1.021764E+01 -1.097514E+01 -1.175764E+01 -1.204514E+01 -1.196264E+01 -1.279764E+01 -1.314264E+01 -1.317014E+01 -1.345264E+01 -1.341014E+01 -1.328764E+01 -1.325014E+01 -1.313264E+01 -1.344514E+01 -1.330264E+01 -1.291764E+01 -1.282764E+01
  4.396918E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.469486E+01  3.730236E+01  3.138486E+01  2.511236E+01  1.950486E+01  1.346986E+01  4.534859E+00  1.837359E+00 -2.152641E+00 -4.435141E+00 -5.895141E+00 -7.702641E+00 -8.787641E+00 -9.690141E+00 -1.020014E+01 -1.095514E+01 -1.174264E+01 -1.203014E+01 -1.195014E+01 -1.278514E+01 -1.313014E+01 -1.316014E+01 -1.344264E+01 -1.340014E+01 -1.328264E+01 -1.324264E+01 -1.312764E+01 -1.344014E+01 -1.329514E+01 -1.291264E+01 -1.283514E+01
  4.408287E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.479236E+01  3.738986E+01  3.146236E+01  2.518236E+01  1.956736E+01  1.351486E+01  4.524859E+00  1.834859E+00 -2.140141E+00 -4.405141E+00 -5.877641E+00 -7.670141E+00 -8.760141E+00 -9.667641E+00 -1.018264E+01 -1.093514E+01 -1.172514E+01 -1.201514E+01 -1.193514E+01 -1.277514E+01 -1.312014E+01 -1.315014E+01 -1.343514E+01 -1.339264E+01 -1.327514E+01 -1.323764E+01 -1.312014E+01 -1.343514E+01 -1.329014E+01 -1.290514E+01 -1.284014E+01
  4.419656E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.488736E+01  3.747486E+01  3.153236E+01  2.524736E+01  1.962736E+01  1.369986E+01  4.512359E+00  1.827359E+00 -2.130141E+00 -4.382641E+00 -5.857641E+00 -7.640141E+00 -8.735141E+00 -9.640141E+00 -1.016764E+01 -1.090764E+01 -1.170764E+01 -1.199764E+01 -1.192264E+01 -1.276514E+01 -1.311014E+01 -1.314014E+01 -1.342514E+01 -1.338514E+01 -1.327014E+01 -1.323014E+01 -1.311514E+01 -1.343014E+01 -1.328514E+01 -1.289264E+01 -1.254264E+01
  4.431025E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.498486E+01  3.756236E+01  3.160736E+01  2.531486E+01  1.968736E+01  1.374236E+01  4.499859E+00  1.827359E+00 -2.120141E+00 -4.355141E+00 -5.840141E+00 -7.610141E+00 -8.707641E+00 -9.617641E+00 -1.015014E+01 -1.088764E+01 -1.169264E+01 -1.198264E+01 -1.190764E+01 -1.275514E+01 -1.310014E+01 -1.313014E+01 -1.341514E+01 -1.337764E+01 -1.326264E+01 -1.322514E+01 -1.310764E+01 -1.342514E+01 -1.327764E+01 -1.288764E+01 -1.254764E+01
