 # Date Lambda  1.063704E+00  1.166328E+00  1.308642E+00  1.468320E+00  1.609981E+00  1.806428E+00  2.026846E+00  2.274158E+00  2.493565E+00  2.797826E+00  3.139212E+00  3.442078E+00  3.862075E+00  4.333319E+00  4.751390E+00  5.331148E+00  5.981646E+00  6.711517E+00  7.359032E+00  8.256970E+00  9.264473E+00  1.015829E+01  1.139779E+01  1.278853E+01  1.402235E+01  1.573333E+01  1.765309E+01  1.980709E+01  2.171804E+01  2.436805E+01  2.734140E+01  2.997925E+01  3.363727E+01  3.774163E+01  4.138288E+01  4.643235E+01  5.209796E+01  5.845487E+01  6.409449E+01  7.191520E+01  8.069018E+01  8.847503E+01  9.927061E+01  1.113835E+02  1.221295E+02  1.370316E+02  1.537520E+02  1.725126E+02  1.891563E+02  2.122368E+02  2.381336E+02  2.611083E+02  2.929683E+02  3.287159E+02  3.604298E+02  4.044089E+02  4.537542E+02  5.091206E+02  5.582397E+02  6.263552E+02  7.027821E+02  7.705853E+02  8.646109E+02  9.701094E+02  1.063704E+03  1.193495E+03  1.339124E+03  1.502522E+03  1.647482E+03  1.848505E+03  2.074057E+03  2.274158E+03  2.551648E+03  2.862996E+03  3.139212E+03  3.522254E+03  3.952034E+03  4.333319E+03  4.862064E+03  5.455326E+03  6.120976E+03  6.711517E+03  7.530446E+03  8.449299E+03  9.264473E+03  1.039491E+04  1.166328E+04  1.278853E+04  1.434897E+04  1.609981E+04  1.806428E+04  1.980709E+04  2.222392E+04  2.493565E+04  2.734140E+04  3.067755E+04  3.442078E+04  3.774163E+04  4.234681E+04  4.751390E+04
  3.198827E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.498986E+01  3.771736E+01  3.016986E+01  2.437986E+01  1.958736E+01  1.446486E+01  9.494859E+00  3.084859E+00 -3.375141E+00 -5.325141E+00 -7.827641E+00 -9.172641E+00 -1.033264E+01 -1.106514E+01 -1.188264E+01 -1.249764E+01 -1.349514E+01 -1.340764E+01 -1.405264E+01 -1.393264E+01 -1.394014E+01 -1.457514E+01 -1.466764E+01 -1.457764E+01 -1.467514E+01 -1.456264E+01 -1.450264E+01 -1.425014E+01 -1.409014E+01 -1.413264E+01 -1.382264E+01 -1.333764E+01 -1.325764E+01
  3.209977E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.504736E+01  3.776736E+01  3.021486E+01  2.441986E+01  1.961986E+01  1.449486E+01  9.519859E+00  3.102359E+00 -3.362641E+00 -5.307641E+00 -7.810141E+00 -9.152641E+00 -1.031514E+01 -1.104014E+01 -1.186014E+01 -1.248264E+01 -1.348764E+01 -1.339264E+01 -1.403764E+01 -1.391764E+01 -1.392764E+01 -1.456264E+01 -1.465514E+01 -1.456764E+01 -1.466264E+01 -1.455264E+01 -1.449514E+01 -1.424264E+01 -1.408014E+01 -1.412264E+01 -1.381264E+01 -1.332514E+01 -1.326514E+01
  3.221126E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.510486E+01  3.781986E+01  3.025986E+01  2.445736E+01  1.965486E+01  1.452486E+01  9.547359E+00  3.119859E+00 -3.350141E+00 -5.292641E+00 -7.792641E+00 -9.132641E+00 -1.029514E+01 -1.101514E+01 -1.183764E+01 -1.246764E+01 -1.348014E+01 -1.338014E+01 -1.402264E+01 -1.390014E+01 -1.391264E+01 -1.455014E+01 -1.464264E+01 -1.455514E+01 -1.465014E+01 -1.454264E+01 -1.448764E+01 -1.423514E+01 -1.407264E+01 -1.411264E+01 -1.380014E+01 -1.331264E+01 -1.327264E+01
  3.232276E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.516736E+01  3.787486E+01  3.030736E+01  2.449986E+01  1.969236E+01  1.455736E+01  9.574859E+00  3.139859E+00 -3.340141E+00 -5.277641E+00 -7.772641E+00 -9.112641E+00 -1.027514E+01 -1.099264E+01 -1.181764E+01 -1.245264E+01 -1.347014E+01 -1.336514E+01 -1.400764E+01 -1.388514E+01 -1.389764E+01 -1.454014E+01 -1.463264E+01 -1.454264E+01 -1.463764E+01 -1.453264E+01 -1.448014E+01 -1.422764E+01 -1.406264E+01 -1.410264E+01 -1.379014E+01 -1.330014E+01 -1.328014E+01
  3.243425E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.523236E+01  3.792986E+01  3.035736E+01  2.454486E+01  1.972986E+01  1.459236E+01  9.604859E+00  3.159859E+00 -3.327641E+00 -5.262641E+00 -7.755141E+00 -9.090141E+00 -1.025514E+01 -1.096764E+01 -1.179514E+01 -1.243764E+01 -1.346014E+01 -1.335264E+01 -1.399264E+01 -1.387014E+01 -1.388514E+01 -1.452764E+01 -1.462014E+01 -1.453264E+01 -1.462764E+01 -1.452264E+01 -1.447014E+01 -1.422014E+01 -1.405514E+01 -1.409264E+01 -1.377764E+01 -1.328764E+01 -1.328764E+01
  3.254575E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.529736E+01  3.798986E+01  3.040986E+01  2.458986E+01  1.976986E+01  1.462736E+01  9.634859E+00  3.179859E+00 -3.315141E+00 -5.247641E+00 -7.735141E+00 -9.070141E+00 -1.023514E+01 -1.094514E+01 -1.177264E+01 -1.242264E+01 -1.345014E+01 -1.333764E+01 -1.398014E+01 -1.385514E+01 -1.387014E+01 -1.451514E+01 -1.460764E+01 -1.452014E+01 -1.461514E+01 -1.451264E+01 -1.446264E+01 -1.421264E+01 -1.404514E+01 -1.408264E+01 -1.376764E+01 -1.327514E+01 -1.329514E+01
  3.265724E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.535986E+01  3.803986E+01  3.045736E+01  2.462986E+01  1.980236E+01  1.465736E+01  9.659859E+00  3.207359E+00 -3.310141E+00 -5.237641E+00 -7.720141E+00 -9.055141E+00 -1.022014E+01 -1.092514E+01 -1.175764E+01 -1.237764E+01 -1.344514E+01 -1.326264E+01 -1.396764E+01 -1.384514E+01 -1.386014E+01 -1.450764E+01 -1.460014E+01 -1.451264E+01 -1.460764E+01 -1.450764E+01 -1.446014E+01 -1.420764E+01 -1.404264E+01 -1.407764E+01 -1.376014E+01 -1.325764E+01 -1.281764E+01
  3.276874E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.542986E+01  3.810236E+01  3.051236E+01  2.467986E+01  1.984486E+01  1.469486E+01  9.692359E+00  3.227359E+00 -3.300141E+00 -5.222641E+00 -7.702641E+00 -9.035141E+00 -1.020014E+01 -1.090014E+01 -1.173514E+01 -1.236264E+01 -1.343514E+01 -1.325014E+01 -1.395514E+01 -1.383014E+01 -1.384764E+01 -1.449764E+01 -1.458764E+01 -1.450014E+01 -1.459514E+01 -1.449514E+01 -1.445264E+01 -1.420014E+01 -1.403264E+01 -1.406764E+01 -1.374764E+01 -1.324514E+01 -1.282514E+01
  3.288024E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.549986E+01  3.816486E+01  3.056736E+01  2.472736E+01  1.988736E+01  1.473236E+01  9.724859E+00  3.249859E+00 -3.290141E+00 -5.207641E+00 -7.685141E+00 -9.015141E+00 -1.018014E+01 -1.087764E+01 -1.171514E+01 -1.234764E+01 -1.342514E+01 -1.323764E+01 -1.394014E+01 -1.381264E+01 -1.383264E+01 -1.448514E+01 -1.457514E+01 -1.449014E+01 -1.458264E+01 -1.448514E+01 -1.444264E+01 -1.419264E+01 -1.402514E+01 -1.405764E+01 -1.373764E+01 -1.323264E+01 -1.283264E+01
  3.299173E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.557236E+01  3.822736E+01  3.062486E+01  2.477736E+01  1.993236E+01  1.476986E+01  9.759859E+00  3.272359E+00 -3.277641E+00 -5.192641E+00 -7.665141E+00 -8.995141E+00 -1.016014E+01 -1.085514E+01 -1.169514E+01 -1.233264E+01 -1.341514E+01 -1.322264E+01 -1.392514E+01 -1.379764E+01 -1.381764E+01 -1.447264E+01 -1.456514E+01 -1.447764E+01 -1.457014E+01 -1.447514E+01 -1.443514E+01 -1.418514E+01 -1.401514E+01 -1.404764E+01 -1.372514E+01 -1.322014E+01 -1.284014E+01
  3.310323E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.564236E+01  3.828986E+01  3.067986E+01  2.482486E+01  1.997486E+01  1.480986E+01  9.792359E+00  3.292359E+00 -3.267641E+00 -5.177641E+00 -7.647641E+00 -8.975141E+00 -1.014014E+01 -1.083264E+01 -1.167514E+01 -1.231764E+01 -1.340514E+01 -1.321014E+01 -1.391014E+01 -1.378264E+01 -1.380514E+01 -1.446264E+01 -1.455264E+01 -1.446514E+01 -1.456014E+01 -1.446514E+01 -1.442764E+01 -1.417764E+01 -1.400764E+01 -1.403764E+01 -1.371514E+01 -1.320764E+01 -1.284764E+01
  3.321472E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.571486E+01  3.835236E+01  3.073736E+01  2.487486E+01  2.001736E+01  1.484736E+01  9.824859E+00  3.314859E+00 -3.257641E+00 -5.162641E+00 -7.630141E+00 -8.955141E+00 -1.012014E+01 -1.081014E+01 -1.165264E+01 -1.230014E+01 -1.339514E+01 -1.319764E+01 -1.389514E+01 -1.376764E+01 -1.379014E+01 -1.445014E+01 -1.454014E+01 -1.445514E+01 -1.454764E+01 -1.445514E+01 -1.442014E+01 -1.416764E+01 -1.399764E+01 -1.402764E+01 -1.370264E+01 -1.319514E+01 -1.285514E+01
  3.332622E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.578736E+01  3.841486E+01  3.079236E+01  2.492486E+01  2.006236E+01  1.488736E+01  9.857359E+00  3.334859E+00 -3.245141E+00 -5.147641E+00 -7.610141E+00 -8.935141E+00 -1.010264E+01 -1.078764E+01 -1.163264E+01 -1.228514E+01 -1.338514E+01 -1.318514E+01 -1.388264E+01 -1.375264E+01 -1.377514E+01 -1.443764E+01 -1.452764E+01 -1.444264E+01 -1.453514E+01 -1.444514E+01 -1.441014E+01 -1.416014E+01 -1.399014E+01 -1.401764E+01 -1.369264E+01 -1.318264E+01 -1.286264E+01
  3.343771E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.585736E+01  3.847736E+01  3.084736E+01  2.497236E+01  2.010486E+01  1.492486E+01  9.892359E+00  3.357359E+00 -3.235141E+00 -5.132641E+00 -7.592641E+00 -8.915141E+00 -1.008264E+01 -1.076514E+01 -1.161264E+01 -1.227014E+01 -1.337514E+01 -1.317264E+01 -1.386764E+01 -1.373764E+01 -1.376264E+01 -1.442764E+01 -1.451764E+01 -1.443014E+01 -1.452264E+01 -1.443514E+01 -1.440264E+01 -1.415264E+01 -1.398014E+01 -1.400764E+01 -1.368014E+01 -1.317014E+01 -1.287014E+01
  3.354921E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.592736E+01  3.854236E+01  3.090236E+01  2.502236E+01  2.014986E+01  1.496486E+01  9.924859E+00  3.377359E+00 -3.225141E+00 -5.117641E+00 -7.575141E+00 -8.895141E+00 -1.006264E+01 -1.074014E+01 -1.159264E+01 -1.225264E+01 -1.336264E+01 -1.316014E+01 -1.385264E+01 -1.372264E+01 -1.374764E+01 -1.441514E+01 -1.450514E+01 -1.442014E+01 -1.451014E+01 -1.442514E+01 -1.439514E+01 -1.414514E+01 -1.397264E+01 -1.399764E+01 -1.367014E+01 -1.315764E+01 -1.287764E+01
