 # Date Lambda  1.063704E+00  1.166328E+00  1.308642E+00  1.468320E+00  1.609981E+00  1.806428E+00  2.026846E+00  2.274158E+00  2.493565E+00  2.797826E+00  3.139212E+00  3.442078E+00  3.862075E+00  4.333319E+00  4.751390E+00  5.331148E+00  5.981646E+00  6.711517E+00  7.359032E+00  8.256970E+00  9.264473E+00  1.015829E+01  1.139779E+01  1.278853E+01  1.402235E+01  1.573333E+01  1.765309E+01  1.980709E+01  2.171804E+01  2.436805E+01  2.734140E+01  2.997925E+01  3.363727E+01  3.774163E+01  4.138288E+01  4.643235E+01  5.209796E+01  5.845487E+01  6.409449E+01  7.191520E+01  8.069018E+01  8.847503E+01  9.927061E+01  1.113835E+02  1.221295E+02  1.370316E+02  1.537520E+02  1.725126E+02  1.891563E+02  2.122368E+02  2.381336E+02  2.611083E+02  2.929683E+02  3.287159E+02  3.604298E+02  4.044089E+02  4.537542E+02  5.091206E+02  5.582397E+02  6.263552E+02  7.027821E+02  7.705853E+02  8.646109E+02  9.701094E+02  1.063704E+03  1.193495E+03  1.339124E+03  1.502522E+03  1.647482E+03  1.848505E+03  2.074057E+03  2.274158E+03  2.551648E+03  2.862996E+03  3.139212E+03  3.522254E+03  3.952034E+03  4.333319E+03  4.862064E+03  5.455326E+03  6.120976E+03  6.711517E+03  7.530446E+03  8.449299E+03  9.264473E+03  1.039491E+04  1.166328E+04  1.278853E+04  1.434897E+04  1.609981E+04  1.806428E+04  1.980709E+04  2.222392E+04  2.493565E+04  2.734140E+04  3.067755E+04  3.442078E+04  3.774163E+04  4.234681E+04  4.751390E+04
  2.052099E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815486E+01  2.460236E+01  2.147486E+01  1.290736E+01  1.018236E+01  3.462359E+00  1.449859E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.072641E+00 -5.600141E+00 -6.062641E+00 -6.440141E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.217641E+00 -1.017264E+01 -9.875141E+00 -9.580141E+00 -9.300141E+00 -9.080141E+00 -8.790141E+00 -8.515141E+00 -8.242641E+00 -7.980141E+00 -7.907641E+00 -7.597641E+00
  2.052122E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815486E+01  2.460236E+01  2.147486E+01  1.290736E+01  1.018236E+01  3.462359E+00  1.449859E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.072641E+00 -5.600141E+00 -6.062641E+00 -6.440141E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.217641E+00 -1.017514E+01 -9.877641E+00 -9.582641E+00 -9.300141E+00 -9.082641E+00 -8.792641E+00 -8.515141E+00 -8.242641E+00 -7.982641E+00 -7.907641E+00 -7.597641E+00
  2.052181E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290736E+01  1.018236E+01  3.462359E+00  1.449859E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.072641E+00 -5.600141E+00 -6.062641E+00 -6.440141E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.217641E+00 -1.017764E+01 -9.880141E+00 -9.585141E+00 -9.302641E+00 -9.085141E+00 -8.795141E+00 -8.517641E+00 -8.245141E+00 -7.982641E+00 -7.910141E+00 -7.597641E+00
  2.052232E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290736E+01  1.018236E+01  3.462359E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.072641E+00 -5.600141E+00 -6.062641E+00 -6.440141E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.217641E+00 -1.018264E+01 -9.882641E+00 -9.587641E+00 -9.307641E+00 -9.087641E+00 -8.797641E+00 -8.520141E+00 -8.247641E+00 -7.985141E+00 -7.910141E+00 -7.600141E+00
  2.052247E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290736E+01  1.018236E+01  3.459859E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.072641E+00 -5.600141E+00 -6.062641E+00 -6.440141E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.217641E+00 -1.018264E+01 -9.885141E+00 -9.590141E+00 -9.307641E+00 -9.087641E+00 -8.797641E+00 -8.520141E+00 -8.247641E+00 -7.985141E+00 -7.910141E+00 -7.600141E+00
  2.052253E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290736E+01  1.018236E+01  3.459859E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.072641E+00 -5.600141E+00 -6.062641E+00 -6.440141E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.217641E+00 -1.018264E+01 -9.885141E+00 -9.590141E+00 -9.307641E+00 -9.090141E+00 -8.797641E+00 -8.520141E+00 -8.247641E+00 -7.985141E+00 -7.910141E+00 -7.600141E+00
  2.052303E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290736E+01  1.018236E+01  3.459859E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.072641E+00 -5.600141E+00 -6.062641E+00 -6.440141E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.217641E+00 -1.018514E+01 -9.887641E+00 -9.592641E+00 -9.310141E+00 -9.092641E+00 -8.800141E+00 -8.522641E+00 -8.250141E+00 -7.985141E+00 -7.912641E+00 -7.600141E+00
  2.052345E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290736E+01  1.018236E+01  3.459859E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.072641E+00 -5.600141E+00 -6.062641E+00 -6.440141E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.217641E+00 -1.019014E+01 -9.890141E+00 -9.595141E+00 -9.312641E+00 -9.092641E+00 -8.802641E+00 -8.522641E+00 -8.250141E+00 -7.987641E+00 -7.912641E+00 -7.602641E+00
  2.052421E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290986E+01  1.018236E+01  3.457359E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.070141E+00 -5.600141E+00 -6.062641E+00 -6.440141E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.220141E+00 -1.019514E+01 -9.895141E+00 -9.600141E+00 -9.317641E+00 -9.097641E+00 -8.805141E+00 -8.527641E+00 -8.252641E+00 -7.990141E+00 -7.912641E+00 -7.605141E+00
  2.052448E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290986E+01  1.018236E+01  3.457359E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.070141E+00 -5.600141E+00 -6.062641E+00 -6.440141E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.220141E+00 -1.019514E+01 -9.897641E+00 -9.602641E+00 -9.317641E+00 -9.097641E+00 -8.807641E+00 -8.527641E+00 -8.255141E+00 -7.990141E+00 -7.915141E+00 -7.605141E+00
  2.052461E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290986E+01  1.018236E+01  3.457359E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.070141E+00 -5.600141E+00 -6.062641E+00 -6.437641E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.220141E+00 -1.019764E+01 -9.897641E+00 -9.602641E+00 -9.320141E+00 -9.100141E+00 -8.807641E+00 -8.527641E+00 -8.255141E+00 -7.990141E+00 -7.915141E+00 -7.605141E+00
  2.052521E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290986E+01  1.018236E+01  3.454859E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.070141E+00 -5.600141E+00 -6.062641E+00 -6.437641E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.220141E+00 -1.020014E+01 -9.902641E+00 -9.607641E+00 -9.322641E+00 -9.102641E+00 -8.810141E+00 -8.530141E+00 -8.255141E+00 -7.992641E+00 -7.915141E+00 -7.607641E+00
  2.052562E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290986E+01  1.018236E+01  3.452359E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.070141E+00 -5.600141E+00 -6.062641E+00 -6.437641E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.220141E+00 -1.020264E+01 -9.905141E+00 -9.607641E+00 -9.325141E+00 -9.105141E+00 -8.810141E+00 -8.532641E+00 -8.257641E+00 -7.992641E+00 -7.915141E+00 -7.607641E+00
  2.052655E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290986E+01  1.018236E+01  3.447359E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.070141E+00 -5.600141E+00 -6.062641E+00 -6.437641E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.222641E+00 -1.021014E+01 -9.910141E+00 -9.615141E+00 -9.330141E+00 -9.107641E+00 -8.815141E+00 -8.535141E+00 -8.260141E+00 -7.995141E+00 -7.917641E+00 -7.610141E+00
  2.052671E+00  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.944486E+01  4.223986E+01  3.699736E+01  2.815736E+01  2.460236E+01  2.147486E+01  1.290736E+01  1.018236E+01  3.447359E+00  1.447359E+00  1.323586E-01 -7.501414E-01 -1.852641E+00 -2.957641E+00 -3.822641E+00 -4.460141E+00 -5.070141E+00 -5.600141E+00 -6.062641E+00 -6.437641E+00 -6.797641E+00 -7.082641E+00 -7.372641E+00 -7.727641E+00 -8.222641E+00 -1.021014E+01 -9.912641E+00 -9.615141E+00 -9.330141E+00 -9.110141E+00 -8.817641E+00 -8.535141E+00 -8.262641E+00 -7.995141E+00 -7.917641E+00 -7.610141E+00
