 # Date Lambda  1.063704E+00  1.166328E+00  1.308642E+00  1.468320E+00  1.609981E+00  1.806428E+00  2.026846E+00  2.274158E+00  2.493565E+00  2.797826E+00  3.139212E+00  3.442078E+00  3.862075E+00  4.333319E+00  4.751390E+00  5.331148E+00  5.981646E+00  6.711517E+00  7.359032E+00  8.256970E+00  9.264473E+00  1.015829E+01  1.139779E+01  1.278853E+01  1.402235E+01  1.573333E+01  1.765309E+01  1.980709E+01  2.171804E+01  2.436805E+01  2.734140E+01  2.997925E+01  3.363727E+01  3.774163E+01  4.138288E+01  4.643235E+01  5.209796E+01  5.845487E+01  6.409449E+01  7.191520E+01  8.069018E+01  8.847503E+01  9.927061E+01  1.113835E+02  1.221295E+02  1.370316E+02  1.537520E+02  1.725126E+02  1.891563E+02  2.122368E+02  2.381336E+02  2.611083E+02  2.929683E+02  3.287159E+02  3.604298E+02  4.044089E+02  4.537542E+02  5.091206E+02  5.582397E+02  6.263552E+02  7.027821E+02  7.705853E+02  8.646109E+02  9.701094E+02  1.063704E+03  1.193495E+03  1.339124E+03  1.502522E+03  1.647482E+03  1.848505E+03  2.074057E+03  2.274158E+03  2.551648E+03  2.862996E+03  3.139212E+03  3.522254E+03  3.952034E+03  4.333319E+03  4.862064E+03  5.455326E+03  6.120976E+03  6.711517E+03  7.530446E+03  8.449299E+03  9.264473E+03  1.039491E+04  1.166328E+04  1.278853E+04  1.434897E+04  1.609981E+04  1.806428E+04  1.980709E+04  2.222392E+04  2.493565E+04  2.734140E+04  3.067755E+04  3.442078E+04  3.774163E+04  4.234681E+04  4.751390E+04
  5.964957E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624736E+01  3.195486E+01  2.491986E+01  2.213486E+01  1.969486E+01  1.075236E+01  8.499859E+00 -1.562641E+00 -8.626414E-01 -3.201414E-01 -2.776414E-01 -9.201414E-01 -1.437641E+00 -2.022641E+00 -2.575141E+00 -3.072641E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.712641E+00 -4.925141E+00 -5.162641E+00 -5.645141E+00 -6.822641E+00 -6.630141E+00 -6.435141E+00 -6.232641E+00 -6.042641E+00 -5.830141E+00 -5.617641E+00 -5.400141E+00 -5.177641E+00 -5.077641E+00 -4.917641E+00
  5.965003E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624736E+01  3.195486E+01  2.491986E+01  2.213486E+01  1.969486E+01  1.075236E+01  8.499859E+00 -1.580141E+00 -8.801414E-01 -3.326414E-01 -2.851414E-01 -9.251414E-01 -1.440141E+00 -2.022641E+00 -2.575141E+00 -3.072641E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.712641E+00 -4.925141E+00 -5.162641E+00 -5.645141E+00 -6.825141E+00 -6.630141E+00 -6.435141E+00 -6.235141E+00 -6.042641E+00 -5.832641E+00 -5.617641E+00 -5.400141E+00 -5.177641E+00 -5.077641E+00 -4.910141E+00
  5.965123E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624736E+01  3.195486E+01  2.491986E+01  2.213486E+01  1.969486E+01  1.075236E+01  8.499859E+00 -1.625141E+00 -9.251414E-01 -3.701414E-01 -3.026414E-01 -9.351414E-01 -1.442641E+00 -2.025141E+00 -2.575141E+00 -3.072641E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.712641E+00 -4.925141E+00 -5.162641E+00 -5.645141E+00 -6.825141E+00 -6.632641E+00 -6.435141E+00 -6.235141E+00 -6.045141E+00 -5.832641E+00 -5.617641E+00 -5.402641E+00 -5.177641E+00 -5.080141E+00 -4.902641E+00
  5.965607E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624736E+01  3.195736E+01  2.491986E+01  2.213486E+01  1.969486E+01  1.075236E+01  8.499859E+00 -1.802641E+00 -1.100141E+00 -5.151414E-01 -3.751414E-01 -9.851414E-01 -1.457641E+00 -2.027641E+00 -2.577641E+00 -3.075141E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.712641E+00 -4.925141E+00 -5.162641E+00 -5.647641E+00 -6.835141E+00 -6.640141E+00 -6.442641E+00 -6.242641E+00 -6.050141E+00 -5.837641E+00 -5.622641E+00 -5.405141E+00 -5.182641E+00 -5.080141E+00 -4.905141E+00
  5.965989E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624736E+01  3.195736E+01  2.491986E+01  2.213486E+01  1.969486E+01  1.075236E+01  8.499859E+00 -1.942641E+00 -1.237641E+00 -6.351414E-01 -4.426414E-01 -1.030141E+00 -1.472641E+00 -2.032641E+00 -2.577641E+00 -3.075141E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.715141E+00 -4.925141E+00 -5.162641E+00 -5.652641E+00 -6.840141E+00 -6.645141E+00 -6.447641E+00 -6.245141E+00 -6.052641E+00 -5.840141E+00 -5.625141E+00 -5.407641E+00 -5.182641E+00 -5.082641E+00 -4.947641E+00
  5.966211E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624736E+01  3.195736E+01  2.491986E+01  2.213486E+01  1.969486E+01  1.075236E+01  8.499859E+00 -2.020141E+00 -1.315141E+00 -7.051414E-01 -4.801414E-01 -1.057641E+00 -1.482641E+00 -2.035141E+00 -2.580141E+00 -3.075141E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.715141E+00 -4.925141E+00 -5.162641E+00 -5.652641E+00 -6.842641E+00 -6.647641E+00 -6.450141E+00 -6.250141E+00 -6.057641E+00 -5.842641E+00 -5.627641E+00 -5.410141E+00 -5.185141E+00 -5.082641E+00 -4.907641E+00
  5.966382E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624736E+01  3.195736E+01  2.491986E+01  2.213486E+01  1.969486E+01  1.075236E+01  8.499859E+00 -2.082641E+00 -1.377641E+00 -7.601414E-01 -5.151414E-01 -1.080141E+00 -1.490141E+00 -2.037641E+00 -2.580141E+00 -3.075141E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.715141E+00 -4.925141E+00 -5.165141E+00 -5.655141E+00 -6.845141E+00 -6.650141E+00 -6.452641E+00 -6.250141E+00 -6.057641E+00 -5.845141E+00 -5.627641E+00 -5.410141E+00 -5.185141E+00 -5.085141E+00 -4.932641E+00
  5.966671E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624736E+01  3.195736E+01  2.491986E+01  2.213486E+01  1.969486E+01  1.075236E+01  8.499859E+00 -2.180141E+00 -1.475141E+00 -8.501414E-01 -5.701414E-01 -1.120141E+00 -1.502641E+00 -2.040141E+00 -2.580141E+00 -3.075141E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.715141E+00 -4.925141E+00 -5.165141E+00 -5.657641E+00 -6.850141E+00 -6.655141E+00 -6.457641E+00 -6.255141E+00 -6.062641E+00 -5.847641E+00 -5.630141E+00 -5.412641E+00 -5.187641E+00 -5.085141E+00 -4.940141E+00
  5.966938E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624736E+01  3.195736E+01  2.491986E+01  2.213486E+01  1.969486E+01  1.075236E+01  8.499859E+00 -2.270141E+00 -1.570141E+00 -9.376414E-01 -6.276414E-01 -1.157641E+00 -1.517641E+00 -2.045141E+00 -2.582641E+00 -3.075141E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.715141E+00 -4.925141E+00 -5.165141E+00 -5.657641E+00 -6.855141E+00 -6.660141E+00 -6.460141E+00 -6.257641E+00 -6.065141E+00 -5.850141E+00 -5.632641E+00 -5.415141E+00 -5.190141E+00 -5.087641E+00 -4.970141E+00
  5.966992E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624736E+01  3.195736E+01  2.491986E+01  2.213486E+01  1.969486E+01  1.075236E+01  8.499859E+00 -2.287641E+00 -1.587641E+00 -9.551414E-01 -6.401414E-01 -1.165141E+00 -1.520141E+00 -2.045141E+00 -2.582641E+00 -3.075141E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.715141E+00 -4.925141E+00 -5.165141E+00 -5.660141E+00 -6.855141E+00 -6.660141E+00 -6.462641E+00 -6.260141E+00 -6.065141E+00 -5.852641E+00 -5.632641E+00 -5.415141E+00 -5.190141E+00 -5.087641E+00 -4.977641E+00
  5.967049E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624736E+01  3.195736E+01  2.491986E+01  2.213736E+01  1.969486E+01  1.075236E+01  8.499859E+00 -2.307641E+00 -1.607641E+00 -9.726414E-01 -6.501414E-01 -1.175141E+00 -1.522641E+00 -2.047641E+00 -2.582641E+00 -3.075141E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.715141E+00 -4.925141E+00 -5.165141E+00 -5.660141E+00 -6.857641E+00 -6.660141E+00 -6.462641E+00 -6.260141E+00 -6.065141E+00 -5.852641E+00 -5.635141E+00 -5.415141E+00 -5.190141E+00 -5.087641E+00 -4.980141E+00
  5.967536E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.327986E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695486E+01  4.216486E+01  3.624986E+01  3.195736E+01  2.491986E+01  2.213736E+01  1.969736E+01  1.075236E+01  8.499859E+00 -2.455141E+00 -1.765141E+00 -1.127641E+00 -7.601414E-01 -1.247641E+00 -1.552641E+00 -2.055141E+00 -2.585141E+00 -3.077641E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.715141E+00 -4.925141E+00 -5.165141E+00 -5.662641E+00 -6.865141E+00 -6.667641E+00 -6.470141E+00 -6.265141E+00 -6.072641E+00 -5.857641E+00 -5.637641E+00 -5.420141E+00 -5.195141E+00 -5.090141E+00 -4.977641E+00
  5.967814E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.326986E+01  5.327486E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695736E+01  4.216486E+01  3.624986E+01  3.195736E+01  2.491986E+01  2.213736E+01  1.969736E+01  1.075236E+01  8.499859E+00 -2.535141E+00 -1.852641E+00 -1.212641E+00 -8.226414E-01 -1.292641E+00 -1.570141E+00 -2.060141E+00 -2.587641E+00 -3.077641E+00 -3.512641E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.715141E+00 -4.927641E+00 -5.167641E+00 -5.665141E+00 -6.870141E+00 -6.672641E+00 -6.472641E+00 -6.270141E+00 -6.075141E+00 -5.860141E+00 -5.642641E+00 -5.422641E+00 -5.195141E+00 -5.092641E+00 -4.947641E+00
  5.968181E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.324486E+01  5.325736E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695736E+01  4.216486E+01  3.624986E+01  3.195736E+01  2.491986E+01  2.213736E+01  1.969736E+01  1.075486E+01  8.499859E+00 -2.640141E+00 -1.965141E+00 -1.327641E+00 -9.101414E-01 -1.352641E+00 -1.595141E+00 -2.070141E+00 -2.590141E+00 -3.080141E+00 -3.515141E+00 -3.890141E+00 -4.210141E+00 -4.482641E+00 -4.715141E+00 -4.927641E+00 -5.167641E+00 -5.667641E+00 -6.875141E+00 -6.677641E+00 -6.477641E+00 -6.275141E+00 -6.080141E+00 -5.865141E+00 -5.645141E+00 -5.425141E+00 -5.197641E+00 -5.092641E+00 -4.962641E+00
  5.968342E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.322486E+01  5.324236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  4.695736E+01  4.216486E+01  3.624986E+01  3.195736E+01  2.491986E+01  2.213736E+01  1.969736E+01  1.075236E+01  8.499859E+00 -2.685141E+00 -2.015141E+00 -1.375141E+00 -9.476414E-01 -1.380141E+00 -1.605141E+00 -2.072641E+00 -2.590141E+00 -3.080141E+00 -3.515141E+00 -3.890141E+00 -4.212641E+00 -4.482641E+00 -4.715141E+00 -4.927641E+00 -5.167641E+00 -5.670141E+00 -6.877641E+00 -6.680141E+00 -6.480141E+00 -6.275141E+00 -6.080141E+00 -5.865141E+00 -5.647641E+00 -5.427641E+00 -5.200141E+00 -5.095141E+00 -4.947641E+00
